pair_id	rows	cols	config
113816633481	0	2	0
113816633480	0	2	0
113816633479	0	2	0
113816633478	0	2	0
113816633477	735	2	2
113816633476	0	2	0
113816633475	0	2	0
113816633474	0	2	0
113816633473	0	2	0
113816633472	0	2	0
113816633471	0	2	0
113816633470	0	2	0
113816633469	0	2	0
113816633468	0	2	0
113816633467	0	2	0
113816633466	0	2	0
113816633465	0	2	0
113816633464	0	2	0
113816633463	0	2	0
113816633462	0	2	0
113816633461	0	2	0
113816633460	0	2	0
113816633459	0	2	0
113816633458	0	2	0
113816633457	0	2	0
113816633456	0	2	0
113816633455	0	2	0
113816633454	0	2	0
113816633453	0	2	0
113816633452	0	2	0
113816633451	955	2	6
113816633450	0	2	0
113816633449	1848	2	3
113816633448	0	2	0
113816633447	0	2	0
113816633446	0	2	0
113816633445	0	2	0
113816633444	0	2	0
113816633443	0	2	0
113816633442	0	2	0
113816633441	0	2	0
113816633440	0	2	0
113816633439	0	2	0
113816633438	0	2	0
113816633437	0	2	0
113816633436	0	2	0
113816633435	0	2	0
113816633434	0	2	0
113816633433	2149	2	2
113816633432	0	2	0
113816633431	0	2	0
113816633430	30	2	6
113816633429	0	2	0
113816633428	0	2	0
113816633427	0	2	0
113816633426	0	2	0
113816633425	0	2	0
113816633424	259	2	2
113816633423	0	2	0
113816633422	0	2	0
113816633421	0	2	0
113816633420	0	2	0
113816633419	751	2	2
113816633418	0	2	0
113816633417	0	2	0
113816633416	0	2	0
113816633415	0	2	0
113816633414	0	2	0
113816633413	0	2	0
113816633412	0	2	0
113816633411	0	2	0
113816633410	0	2	0
113816633409	0	2	0
113816633408	0	2	0
113816633407	0	2	0
113816633406	0	2	0
113816633405	0	2	0
113816633404	0	2	0
113816633403	0	2	0
113816633402	0	2	0
113816633401	0	2	0
113816633400	0	2	0
113816633399	0	2	0
113816633398	0	2	0
113816633397	0	2	0
113816633396	0	2	0
113816633395	0	2	0
113816633394	0	2	0
113816633393	0	2	0
113816633392	22	2	2
113816633391	0	2	0
113816633390	0	2	0
113816633389	0	2	0
113816633388	743	2	3
113816633387	0	2	0
113816633386	0	2	0
113816633385	0	2	0
113816633384	0	2	0
113816633383	0	2	0
113816633382	0	2	0
113816633381	0	2	0
113816633380	0	2	0
113816633379	0	2	0
113816633378	0	2	0
113816633377	25	2	2
113816633376	0	2	0
113816633375	0	2	0
113816633374	0	2	0
113816633373	0	2	0
113816633372	0	2	0
113816633371	3218	2	
113816633370	0	2	0
113816633369	148	2	2
113816633368	0	2	0
113816633367	1914	2	2
113816633366	0	2	0
113816633365	0	2	0
113816633364	0	2	0
113816633363	0	2	0
113816633362	0	2	0
113816633361	0	2	0
113816633360	0	2	0
113816633359	0	2	0
113816633358	0	2	0
113816633357	0	2	0
113816633356	61	2	3
113816633355	3316	2	
113816633354	0	2	0
113816633353	2626	2	6
113816633352	0	2	0
113816633351	0	2	0
113816633350	0	2	0
113816633349	0	2	0
113816633348	0	2	0
113816633347	0	2	0
113816633346	18	2	6
113816633345	0	2	0
111669149974	0	2	0
111669149973	0	2	0
111669149972	0	2	0
111669149971	0	2	0
111669149970	0	2	0
111669149969	0	2	0
111669149968	0	2	0
111669149967	0	2	0
111669149966	0	2	0
111669149965	0	2	0
111669149964	0	2	0
111669149963	0	2	0
111669149962	0	2	0
111669149961	0	2	0
111669149960	0	2	0
111669149959	0	2	0
111669149958	0	2	0
111669149957	0	2	0
111669149956	0	2	0
111669149955	0	2	0
111669149954	991	2	3
111669149953	0	2	0
111669149952	0	2	0
111669149951	0	2	0
111669149950	437	2	2
111669149949	0	2	0
111669149948	1335	2	6
111669149947	0	2	0
111669149946	0	2	0
111669149945	0	2	0
111669149944	0	2	0
111669149943	0	2	0
111669149942	0	2	0
111669149941	0	2	0
111669149940	0	2	0
111669149939	0	2	0
111669149938	0	2	0
111669149937	0	2	0
111669149936	294	2	2
111669149935	0	2	0
111669149934	0	2	0
111669149933	0	2	0
111669149932	0	2	0
111669149931	0	2	0
111669149930	0	2	0
111669149929	0	2	0
111669149928	0	2	0
111669149927	86	2	2
111669149926	0	2	0
111669149925	0	2	0
111669149924	0	2	0
111669149923	2145	2	2
111669149922	0	2	0
111669149921	0	2	0
111669149920	811	2	2
111669149919	0	2	0
111669149918	0	2	0
111669149917	0	2	0
111669149916	0	2	0
111669149915	0	2	0
111669149914	0	2	0
111669149913	0	2	0
111669149912	1624	2	2
111669149911	0	2	0
111669149910	235	2	2
111669149909	1387	2	2
111669149908	0	2	0
111669149907	0	2	0
111669149906	0	2	0
111669149905	0	2	0
111669149904	0	2	0
111669149903	0	2	0
111669149902	0	2	0
111669149901	0	2	0
111669149900	0	2	0
111669149899	0	2	0
111669149898	0	2	0
111669149897	76	2	2
111669149896	0	2	0
111669149895	0	2	0
111669149894	0	2	0
111669149893	0	2	0
111669149892	0	2	0
111669149891	0	2	0
111669149890	0	2	0
111669149889	0	2	0
111669149888	0	2	0
111669149887	0	2	0
111669149886	0	2	0
111669149885	0	2	0
111669149884	0	2	0
111669149883	0	2	0
111669149882	0	2	0
111669149881	0	2	0
111669149880	0	2	0
111669149879	0	2	0
111669149878	0	2	0
111669149877	0	2	0
111669149876	0	2	0
111669149875	0	2	0
111669149874	0	2	0
111669149873	0	2	0
111669149872	0	2	0
111669149871	0	2	0
111669149870	0	2	0
111669149869	0	2	0
111669149868	0	2	0
111669149867	0	2	0
111669149866	2280	2	2
111669149865	0	2	0
111669149864	2791	2	2
111669149863	0	2	0
111669149862	0	2	0
111669149861	0	2	0
111669149860	0	2	0
111669149859	0	2	0
111669149858	0	2	0
111669149857	1674	2	2
111669149856	0	2	0
111669149855	0	2	0
111669149854	0	2	0
111669149853	0	2	0
111669149852	0	2	0
111669149851	0	2	0
111669149850	0	2	0
111669149849	166	2	2
111669149848	0	2	0
111669149847	0	2	0
111669149846	0	2	0
111669149845	0	2	0
111669149844	0	2	0
111669149843	0	2	0
111669149842	0	2	0
111669149841	0	2	0
111669149840	0	2	0
111669149839	0	2	0
111669149838	0	2	0
111669149837	0	2	0
111669149836	1532	2	6
111669149835	0	2	0
111669149834	0	2	0
111669149833	0	2	0
111669149832	0	2	0
111669149831	0	2	0
111669149830	0	2	0
111669149829	0	2	0
111669149828	0	2	0
111669149827	0	2	0
111669149826	0	2	0
111669149825	0	2	0
111669149824	0	2	0
111669149823	0	2	0
111669149822	0	2	0
111669149821	0	2	0
111669149820	0	2	0
111669149819	3724	2	
111669149818	0	2	0
111669149817	0	2	0
111669149816	0	2	0
111669149815	0	2	0
111669149814	0	2	0
111669149813	0	2	0
111669149812	0	2	0
111669149811	0	2	0
111669149810	1067	2	3
111669149809	0	2	0
111669149808	0	2	0
111669149807	51	2	3
111669149806	0	2	0
111669149805	0	2	0
111669149804	0	2	0
111669149803	0	2	0
111669149802	0	2	0
111669149801	0	2	0
111669149800	0	2	0
111669149799	0	2	0
111669149798	0	2	0
111669149797	0	2	0
111669149796	0	2	0
111669149795	0	2	0
111669149794	0	2	0
111669149793	0	2	0
111669149792	0	2	0
111669149791	0	2	0
111669149790	0	2	0
111669149789	0	2	0
111669149788	0	2	0
111669149787	0	2	0
111669149786	0	2	0
111669149785	0	2	0
111669149784	0	2	0
111669149783	0	2	0
111669149782	0	2	0
111669149781	0	2	0
111669149780	0	2	0
111669149779	0	2	0
111669149778	0	2	0
111669149777	0	2	0
111669149776	0	2	0
111669149775	0	2	0
111669149774	0	2	0
111669149773	0	2	0
111669149772	0	2	0
111669149771	74	2	2
111669149770	0	2	0
111669149769	0	2	0
111669149768	0	2	0
111669149767	0	2	0
111669149766	0	2	0
111669149765	0	2	0
111669149764	0	2	0
111669149763	0	2	0
111669149762	0	2	0
111669149761	0	2	0
111669149760	0	2	0
111669149759	272	2	2
111669149758	468	2	2
111669149757	0	2	0
111669149756	0	2	0
111669149755	0	2	0
111669149754	0	2	0
111669149753	0	2	0
111669149752	0	2	0
111669149751	0	2	0
111669149750	0	2	0
111669149749	0	2	0
111669149748	0	2	0
111669149747	0	2	0
111669149746	0	2	0
111669149745	0	2	0
111669149744	0	2	0
111669149743	0	2	0
111669149742	0	2	0
111669149741	0	2	0
111669149740	255	2	2
111669149739	0	2	0
111669149738	0	2	0
111669149737	0	2	0
111669149736	0	2	0
111669149735	0	2	0
111669149734	0	2	0
111669149733	0	2	0
111669149732	0	2	0
111669149731	0	2	0
111669149730	0	2	0
111669149729	0	2	0
111669149728	3488	2	
111669149727	0	2	0
111669149726	0	2	0
111669149725	0	2	0
111669149724	0	2	0
111669149723	0	2	0
111669149722	0	2	0
111669149721	312	2	2
111669149720	0	2	0
111669149719	0	2	0
111669149718	0	2	0
111669149717	0	2	0
111669149716	0	2	0
111669149715	0	2	0
111669149714	0	2	0
111669149713	0	2	0
111669149712	0	2	0
111669149711	0	2	0
111669149710	0	2	0
111669149709	0	2	0
111669149708	0	2	0
111669149707	0	2	0
111669149706	0	2	0
111669149705	0	2	0
111669149704	0	2	0
111669149703	0	2	0
111669149702	0	2	0
111669149701	0	2	0
111669149700	0	2	0
111669149699	0	2	0
111669149698	1024	2	2
111669149697	0	2	0
109521666327	0	2	0
109521666326	1349	2	2
109521666325	0	2	0
109521666324	0	2	0
109521666323	0	2	0
109521666322	0	2	0
109521666321	0	2	0
109521666320	0	2	0
109521666319	0	2	0
109521666318	0	2	0
109521666317	0	2	0
109521666316	0	2	0
109521666315	0	2	0
109521666314	0	2	0
109521666313	0	2	0
109521666312	0	2	0
109521666311	0	2	0
109521666310	0	2	0
109521666309	0	2	0
109521666308	0	2	0
109521666307	0	2	0
109521666306	0	2	0
109521666305	0	2	0
109521666304	0	2	0
109521666303	0	2	0
109521666302	0	2	0
109521666301	0	2	0
109521666300	0	2	0
109521666299	0	2	0
109521666298	0	2	0
109521666297	0	2	0
109521666296	0	2	0
109521666295	0	2	0
109521666294	74	2	2
109521666293	0	2	0
109521666292	0	2	0
109521666291	0	2	0
109521666290	0	2	0
109521666289	0	2	0
109521666288	0	2	0
109521666287	0	2	0
109521666286	0	2	0
109521666285	0	2	0
109521666284	0	2	0
109521666283	0	2	0
109521666282	0	2	0
109521666281	0	2	0
109521666280	0	2	0
109521666279	435	2	2
109521666278	0	2	0
109521666277	0	2	0
109521666276	0	2	0
109521666275	0	2	0
109521666274	66	2	3
109521666273	0	2	0
109521666272	0	2	0
109521666271	36	2	2
109521666270	0	2	0
109521666269	0	2	0
109521666268	0	2	0
109521666267	0	2	0
109521666266	0	2	0
109521666265	0	2	0
109521666264	0	2	0
109521666263	0	2	0
109521666262	0	2	0
109521666261	0	2	0
109521666260	0	2	0
109521666259	0	2	0
109521666258	0	2	0
109521666257	712	2	3
109521666256	74	2	6
109521666255	0	2	0
109521666254	0	2	0
109521666253	0	2	0
109521666252	0	2	0
109521666251	0	2	0
109521666250	0	2	0
109521666249	2080	2	2
109521666248	0	2	0
109521666247	0	2	0
109521666246	0	2	0
109521666245	0	2	0
109521666244	40	2	2
109521666243	0	2	0
109521666242	65	2	3
109521666241	0	2	0
109521666240	0	2	0
109521666239	0	2	0
109521666238	626	2	6
109521666237	0	2	0
109521666236	0	2	0
109521666235	0	2	0
109521666234	0	2	0
109521666233	0	2	0
109521666232	0	2	0
109521666231	0	2	0
109521666230	0	2	0
109521666229	0	2	0
109521666228	0	2	0
109521666227	0	2	0
109521666226	0	2	0
109521666225	0	2	0
109521666224	0	2	0
109521666223	0	2	0
109521666222	0	2	0
109521666221	0	2	0
109521666220	0	2	0
109521666219	0	2	0
109521666218	0	2	0
109521666217	0	2	0
109521666216	0	2	0
109521666215	0	2	0
109521666214	0	2	0
109521666213	0	2	0
109521666212	0	2	0
109521666211	0	2	0
109521666210	0	2	0
109521666209	19	2	2
109521666208	0	2	0
109521666207	55	2	2
109521666206	0	2	0
109521666205	0	2	0
109521666204	0	2	0
109521666203	0	2	0
109521666202	0	2	0
109521666201	0	2	0
109521666200	0	2	0
109521666199	0	2	0
109521666198	0	2	0
109521666197	153	2	2
109521666196	0	2	0
109521666195	0	2	0
109521666194	68	2	2
109521666193	0	2	0
109521666192	0	2	0
109521666191	0	2	0
109521666190	0	2	0
109521666189	0	2	0
109521666188	0	2	0
109521666187	0	2	0
109521666186	0	2	0
109521666185	0	2	0
109521666184	0	2	0
109521666183	0	2	0
109521666182	0	2	0
109521666181	0	2	0
109521666180	0	2	0
109521666179	0	2	0
109521666178	0	2	0
109521666177	0	2	0
109521666176	56	2	3
109521666175	0	2	0
109521666174	0	2	0
109521666173	0	2	0
109521666172	0	2	0
109521666171	0	2	0
109521666170	0	2	0
109521666169	0	2	0
109521666168	0	2	0
109521666167	15	2	3
109521666166	0	2	0
109521666165	298	2	2
109521666164	0	2	0
109521666163	0	2	0
109521666162	0	2	0
109521666161	1743	2	2
109521666160	0	2	0
109521666159	18	2	6
109521666158	0	2	0
109521666157	0	2	0
109521666156	0	2	0
109521666155	0	2	0
109521666154	0	2	0
109521666153	382	2	2
109521666152	20	2	2
109521666151	1205	2	2
109521666150	1001	2	2
109521666149	0	2	0
109521666148	0	2	0
109521666147	0	2	0
109521666146	0	2	0
109521666145	0	2	0
109521666144	0	2	0
109521666143	0	2	0
109521666142	0	2	0
109521666141	0	2	0
109521666140	0	2	0
109521666139	0	2	0
109521666138	0	2	0
109521666137	0	2	0
109521666136	0	2	0
109521666135	0	2	0
109521666134	956	2	3
109521666133	0	2	0
109521666132	0	2	0
109521666131	0	2	0
109521666130	0	2	0
109521666129	0	2	0
109521666128	0	2	0
109521666127	1465	2	3
109521666126	0	2	0
109521666125	0	2	0
109521666124	0	2	0
109521666123	0	2	0
109521666122	0	2	0
109521666121	340	2	3
109521666120	0	2	0
109521666119	0	2	0
109521666118	0	2	0
109521666117	0	2	0
109521666116	59	2	2
109521666115	0	2	0
109521666114	0	2	0
109521666113	0	2	0
109521666112	0	2	0
109521666111	0	2	0
109521666110	15	2	3
109521666109	0	2	0
109521666108	0	2	0
109521666107	0	2	0
109521666106	0	2	0
109521666105	0	2	0
109521666104	0	2	0
109521666103	0	2	0
109521666102	0	2	0
109521666101	0	2	0
109521666100	0	2	0
109521666099	0	2	0
109521666098	0	2	0
109521666097	0	2	0
109521666096	0	2	0
109521666095	0	2	0
109521666094	0	2	0
109521666093	0	2	0
109521666092	0	2	0
109521666091	1085	2	3
109521666090	276	2	2
109521666089	0	2	0
109521666088	0	2	0
109521666087	0	2	0
109521666086	95	2	2
109521666085	0	2	0
109521666084	0	2	0
109521666083	0	2	0
109521666082	0	2	0
109521666081	0	2	0
109521666080	0	2	0
109521666079	53	2	2
109521666078	0	2	0
109521666077	0	2	0
109521666076	0	2	0
109521666075	0	2	0
109521666074	0	2	0
109521666073	0	2	0
109521666072	0	2	0
109521666071	0	2	0
109521666070	0	2	0
109521666069	0	2	0
109521666068	0	2	0
109521666067	0	2	0
109521666066	0	2	0
109521666065	1866	2	2
109521666064	0	2	0
109521666063	0	2	0
109521666062	0	2	0
109521666061	0	2	0
109521666060	0	2	0
109521666059	0	2	0
109521666058	0	2	0
109521666057	0	2	0
109521666056	0	2	0
109521666055	0	2	0
109521666054	0	2	0
109521666053	69	2	2
109521666052	0	2	0
109521666051	0	2	0
109521666050	0	2	0
109521666049	0	2	0
107374182680	1156	2	2
107374182679	0	2	0
107374182678	0	2	0
107374182677	335	2	2
107374182676	0	2	0
107374182675	0	2	0
107374182674	0	2	0
107374182673	0	2	0
107374182672	0	2	0
107374182671	0	2	0
107374182670	1115	2	2
107374182669	881	2	3
107374182668	0	2	0
107374182667	0	2	0
107374182666	0	2	0
107374182665	0	2	0
107374182664	0	2	0
107374182663	0	2	0
107374182662	0	2	0
107374182661	691	2	2
107374182660	0	2	0
107374182659	0	2	0
107374182658	0	2	0
107374182657	0	2	0
107374182656	0	2	0
107374182655	0	2	0
107374182654	0	2	0
107374182653	0	2	0
107374182652	0	2	0
107374182651	0	2	0
107374182650	0	2	0
107374182649	4255	2	
107374182648	0	2	0
107374182647	0	2	0
107374182646	0	2	0
107374182645	978	2	2
107374182644	0	2	0
107374182643	0	2	0
107374182642	0	2	0
107374182641	0	2	0
107374182640	0	2	0
107374182639	0	2	0
107374182638	0	2	0
107374182637	0	2	0
107374182636	0	2	0
107374182635	0	2	0
107374182634	0	2	0
107374182633	0	2	0
107374182632	0	2	0
107374182631	0	2	0
107374182630	0	2	0
107374182629	0	2	0
107374182628	0	2	0
107374182627	0	2	0
107374182626	0	2	0
107374182625	0	2	0
107374182624	0	2	0
107374182623	0	2	0
107374182622	0	2	0
107374182621	0	2	0
107374182620	0	2	0
107374182619	0	2	0
107374182618	0	2	0
107374182617	0	2	0
107374182616	0	2	0
107374182615	0	2	0
107374182614	148	2	2
107374182613	0	2	0
107374182612	53	2	2
107374182611	0	2	0
107374182610	0	2	0
107374182609	0	2	0
107374182608	0	2	0
107374182607	0	2	0
107374182606	0	2	0
107374182605	0	2	0
107374182604	0	2	0
107374182603	0	2	0
107374182602	0	2	0
107374182601	0	2	0
107374182600	0	2	0
107374182599	0	2	0
107374182598	0	2	0
107374182597	0	2	0
107374182596	0	2	0
107374182595	0	2	0
107374182594	0	2	0
107374182593	332	2	2
107374182592	1326	2	2
107374182591	0	2	0
107374182590	0	2	0
107374182589	0	2	0
107374182588	0	2	0
107374182587	0	2	0
107374182586	0	2	0
107374182585	0	2	0
107374182584	0	2	0
107374182583	0	2	0
107374182582	0	2	0
107374182581	1195	2	2
107374182580	0	2	0
107374182579	0	2	0
107374182578	0	2	0
107374182577	0	2	0
107374182576	0	2	0
107374182575	2315	2	2
107374182574	1013	2	3
107374182573	23	2	2
107374182572	0	2	0
107374182571	0	2	0
107374182570	0	2	0
107374182569	0	2	0
107374182568	0	2	0
107374182567	0	2	0
107374182566	0	2	0
107374182565	0	2	0
107374182564	905	2	3
107374182563	0	2	0
107374182562	0	2	0
107374182561	0	2	0
107374182560	0	2	0
107374182559	0	2	0
107374182558	0	2	0
107374182557	0	2	0
107374182556	0	2	0
107374182555	0	2	0
107374182554	0	2	0
107374182553	0	2	0
107374182552	89	2	2
107374182551	0	2	0
107374182550	0	2	0
107374182549	0	2	0
107374182548	33	2	3
107374182547	0	2	0
107374182546	0	2	0
107374182545	0	2	0
107374182544	0	2	0
107374182543	0	2	0
107374182542	0	2	0
107374182541	0	2	0
107374182540	0	2	0
107374182539	0	2	0
107374182538	1197	2	2
107374182537	0	2	0
107374182536	0	2	0
107374182535	0	2	0
107374182534	0	2	0
107374182533	0	2	0
107374182532	0	2	0
107374182531	0	2	0
107374182530	0	2	0
107374182529	0	2	0
107374182528	0	2	0
107374182527	0	2	0
107374182526	1573	2	3
107374182525	0	2	0
107374182524	0	2	0
107374182523	0	2	0
107374182522	0	2	0
107374182521	0	2	0
107374182520	0	2	0
107374182519	0	2	0
107374182518	0	2	0
107374182517	0	2	0
107374182516	0	2	0
107374182515	0	2	0
107374182514	0	2	0
107374182513	0	2	0
107374182512	0	2	0
107374182511	0	2	0
107374182510	0	2	0
107374182509	0	2	0
107374182508	0	2	0
107374182507	0	2	0
107374182506	0	2	0
107374182505	0	2	0
107374182504	0	2	0
107374182503	0	2	0
107374182502	0	2	0
107374182501	0	2	0
107374182500	0	2	0
107374182499	0	2	0
107374182498	0	2	0
107374182497	0	2	0
107374182496	0	2	0
107374182495	0	2	0
107374182494	0	2	0
107374182493	1400	2	3
107374182492	0	2	0
107374182491	0	2	0
107374182490	0	2	0
107374182489	0	2	0
107374182488	0	2	0
107374182487	0	2	0
107374182486	0	2	0
107374182485	2834	2	2
107374182484	0	2	0
107374182483	729	2	2
107374182482	0	2	0
107374182481	0	2	0
107374182480	0	2	0
107374182479	2094	2	3
107374182478	0	2	0
107374182477	0	2	0
107374182476	0	2	0
107374182475	0	2	0
107374182474	0	2	0
107374182473	1424	2	3
107374182472	0	2	0
107374182471	0	2	0
107374182470	0	2	0
107374182469	0	2	0
107374182468	1311	2	2
107374182467	0	2	0
107374182466	0	2	0
107374182465	0	2	0
107374182464	0	2	0
107374182463	0	2	0
107374182462	0	2	0
107374182461	0	2	0
107374182460	1120	2	2
107374182459	0	2	0
107374182458	0	2	0
107374182457	0	2	0
107374182456	0	2	0
107374182455	0	2	0
107374182454	0	2	0
107374182453	0	2	0
107374182452	0	2	0
107374182451	1018	2	2
107374182450	0	2	0
107374182449	0	2	0
107374182448	1460	2	3
107374182447	419	2	2
107374182446	0	2	0
107374182445	0	2	0
107374182444	0	2	0
107374182443	0	2	0
107374182442	0	2	0
107374182441	0	2	0
107374182440	0	2	0
107374182439	0	2	0
107374182438	238	2	2
107374182437	0	2	0
107374182436	1326	2	3
107374182435	0	2	0
107374182434	0	2	0
107374182433	0	2	0
107374182432	0	2	0
107374182431	478	2	6
107374182430	0	2	0
107374182429	1921	2	2
107374182428	675	2	2
107374182427	0	2	0
107374182426	0	2	0
107374182425	0	2	0
107374182424	0	2	0
